reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
0dd0a166-3071-4950-a013-9a954b1a424d,Sp fun to make songs!,5,0,1.0.11,2024-08-04 22:06:46,,,1.0.11,mus3263,com.ai.sound.donna
2c1a4399-057e-4b91-97b9-865052931691,It can make songs so easily! I like it!,5,0,1.0.24,2024-10-07 02:40:24,,,1.0.24,mus1450,com.ai.sound.donna
501706f7-1fb9-4a7c-9546-cf36303811b3,This app STOLE MY MONEY. DONT PURCHASE,1,0,4.0.9,2024-01-06 15:50:16,,,4.0.9,mus12993,com.feraset.tune
1c350478-5eab-4c0d-ae2c-8d7b11e147a8,Sent an email asking for payments and they never answered There are better AI to make music.pd: read again cause i never said that you were asking for money.there was a song that i wanted to buy and pay YOU for it.but you never answer my email inquiry,1,0,0.3.2,2023-06-23 14:27:34,Hi Sebastian I'm going to look at it first thing on Monday!,2023-06-25 05:17:35,0.3.2,mus8010,com.dc1ab.wau.ai.music
ba9b973d-a8f2-4aa4-af52-c01ffcd19365,Angry about this generating rubbish. I will not subscribe again. This could you imagine that after clearly stating what I wanted to be generated this app generated a Spanish song for me. I was ever asking for Spanish song because I don't understand Spanish. And in other songs it will just generate what was not in my descriptions. And each time it does that it wastes my money because I only have 30 songs to generate. This is very annoying.,2,0,1.0.17,2024-09-10 05:14:51,Hello we are sorry for this problem that you have encountered please contact us at donna@mobiversite.com so that we can help you with this. Thank you for your review!,2024-09-10 07:09:59,1.0.17,mus225,com.ai.sound.donna
feb6b1e2-c8d9-4ef3-88ce-2b8ec6a79eaf,Not happy. You can't really hear it in another character's voice because it doesn't put it in the register of the new voice. For example you have Barry White and Sarah Brightman on the same octave in the same key. Also where do you unsubscribe? I'm waiting to hear from customer support how to not get charged again for this service I don't want. Uninstall doesn't cancel subscription.,1,42,4.0.11,2024-01-30 16:20:27,,,4.0.11,mus10500,com.feraset.tune
a221637a-056f-44ee-a5ce-29a616a8aeac,the ai art is not allowing personal separate decision but allow nazi doctatorship against each separated being i writen this words : effeminate homosexual biological male without muscle and it given me a muscle male which mean my own personal separate decision is not allowed and that i am kept into dictatorship against my free will and personal separate decision,1,0,,2024-05-27 14:32:29,It's bit of a problem indeed. We are currently beholden to the filtering overlords. In the next few weeks we'll be releasing models that run on our servers which should be able to produce a wide variety of stuff. Unfortunately there's also some pretty dark stuff that people want made so you do need some moderation and filtering but we hear you!,2024-05-27 15:33:55,,mus8059,com.dc1ab.wau.ai.music
71fea671-8619-43ab-b215-7bcca8781663,Let's you record 7 mins of your voice then tries to force you to pay for the app before giving you a sample of what your voice will sound like really poor,1,0,4.0.9,2023-12-05 15:57:43,,,4.0.9,mus11859,com.feraset.tune
277f19e7-c323-4999-b41f-10f2020f73cc,this is app is so amazing,4,0,1.0.6,2024-07-05 10:38:46,,,1.0.6,mus4101,com.ai.sound.donna
f260a009-6a99-414e-ad95-45f173b9424d,Absolutely useless app difficult to use slow totally wasted my time don't bother move to better apps,1,0,1.3.2,2024-06-04 03:42:41,,,1.3.2,mus15975,com.talentme.singup
84ac64d5-c2d6-4f75-9c2b-931d5606ea32,I put in a song link and when it came out it wasn't even the song,1,0,,2023-11-28 19:47:19,,,,mus9261,co.appnation.aimusic
8a38abf3-0ea4-4cbf-b0dc-5e2dedc0056f,They don't let you create a song in less you get pro. But the pro is expensive and some of us don't have the money for that.,1,1,1.5.7,2024-09-28 17:27:55,,,1.5.7,mus6869,ai.music.generator.song.maker
faa06e5d-8854-443f-b6fd-fb5b77e8b7e9,What an amazing app for music generator,4,0,1.0.3,2024-06-14 14:20:49,,,1.0.3,mus3615,com.ai.sound.donna
4cc63985-0590-456d-afbf-4299462fcce7,Horrible that people have the skills to develop apps but then become lazy and find it easier to deceive. This app is a deceitful useless money grab and there are numerous apps that do the exact same thing for free.,1,0,,2024-01-06 17:38:10,,,,mus11197,com.feraset.tune
fae908be-6c75-49de-8acb-a97d81a52c4e,I feel incredibly disappointed having paid for the year of it for the sole purpose of using my own voice. The audio is a mix of choppy and distorted when using your own voice however the audio of the ai already on there seems to work much better. Selling it for the purpose of using your own voice to do song covers is misleading and poor marketing as the quality doesn't match the ads. I would love a refund.,1,5,1.3.2,2024-06-02 14:48:47,,,1.3.2,mus15781,com.talentme.singup
890c11a3-6425-4b9a-8d44-ca47ca625376,Why is everything always locked behind a paywall? And they only give you 1 free song?! I need to get a feel for the app before I even consider paying. 1 star because I barely got to even use the app.,1,0,,2024-08-28 19:33:18,You can continue to create free songs by inviting friends to Donna AI giving you unlimited access without a subscription. This way you can explore the app more fully before deciding on a subscription.,2024-08-29 02:12:56,,mus2401,com.ai.sound.donna
76e33919-4dfb-43b8-9898-0d05eb448bf9,Overall the app is good minus the premium but hey atleast I made Peter Griffin speak Russian,3,0,4.0.15,2024-03-01 09:53:07,,,4.0.15,mus12095,com.feraset.tune
eb5476db-0c17-4efc-b4aa-464e956237f3,Really pushy for payment and wasted 7 min of my life just to tell me after i needed to pay.,1,0,4.0.4,2023-10-31 00:18:20,,,4.0.4,mus12148,com.feraset.tune
716e4154-4f3f-4afc-8acd-16ef2e2f2be6,A friend recommended this app to me & I'm enjoying every bit of it. I'm a music lover and I was able to play around with the lyrics generated by the app. This is cool!,5,0,,2024-08-27 16:01:50,,,,mus10352,com.lascade.songai
598c6ba2-e6a7-4ab7-b7e6-649717b48611,This app active like I was going to be able to use my own voice for free. I spent 14 minutes 1 to practice in one to actually complete the prompt for 7 minutes of voice recording and now has my voice and I have no product. Horrible one star for life.,1,1,4.0.3,2023-10-26 00:48:59,,,4.0.3,mus10970,com.feraset.tune
7037e22b-f963-4de5-8f0b-1d2e60bb4f29,Ripped off! Paid not one but two fees and it won't even give me the option of doing a self cover. I'll be pushing for a refund.,1,0,4.1.2,2024-04-21 13:51:34,,,4.1.2,mus11293,com.feraset.tune
1ab79e95-6f2d-4b05-86ea-323c04133613,"It is great but it's all just about ""Credit"" to make songs.. It is just too annoying I hate it I expected it to be free but it's not. Makes great songs and all however you need credits but they only provide only 10 credits and your done. My suggestion is that they should make a task thing to gain credits unlike forcing a friend to play the game with no interest. Sucks..",2,25,1.0.7,2024-07-09 07:41:41,Thank you for your feedback. We understand your concerns and are working on ways to improve the experience. Your suggestions are appreciated and will be considered for future updates.,2024-07-10 02:23:04,1.0.7,mus471,com.ai.sound.donna
515e8354-955e-4928-8a80-ef411ea7f68b,It works like magic,4,0,2.1.1,2024-10-04 16:49:40,,,2.1.1,mus15574,com.aicover.aimusic.coversong
addb99a9-04f0-4c56-83d8-2191e5a6a33a,I have to pay to create music,1,0,1.0.3,2023-10-03 18:00:05,,,1.0.3,mus9572,co.appnation.aimusic
fb6a1ca3-16b7-4d72-b6c4-7c70609067c4,Paid for subscription then 2 days later all the voices are missing. What am I paying for ? Contacted support and no response from them.,1,0,4.1.6,2024-05-27 13:25:39,,,4.1.6,mus10685,com.feraset.tune
3a1988a5-18d5-4452-a1a1-45ed2fc86f72,As a musician of 20 years experience all i have to say is wow. Not a clickbait review its legit. This thing.. is embarrassingly good at what it does.,5,0,1.0.11,2024-08-06 00:54:47,Thanks for the awesome review! Were happy to know that our AI music generator is meeting your expectations.,2024-08-06 02:21:26,1.0.11,mus749,com.ai.sound.donna
8796e285-637a-41f9-b439-5d6f675eeec5,Ok first I don't leave reviews like ever. I'm making this an exception. First they want you to spend 6.99 a week to record your voice and use it in the song ok I can see that but then every time you want to do it after it's 4.99 each time. They don't tell you until after you spent 7 plus minutes recording your voice like and idiot. Uninstalling.,1,25,4.0.14,2024-02-17 07:47:46,,,4.0.14,mus10493,com.feraset.tune
ba6e0f81-a9dc-4855-88f9-4d61034ff4b1,It was working great until after the update came through. Now I can't generate any songs. Always comes up with generation failed. Network abnormality. My internet and phone work fine. Even tried drafting a song on my lunch break at work and it still fails. I have almost 200 credits I can't even use. This needs to be fixed asap,3,10,1.0.8,2024-05-14 18:00:00,We have fixed the bug. Please try again after update. It should be pushed soon after review. Thank you so much.,2024-05-16 09:51:28,1.0.8,mus7206,com.singgenix.suno
d4bc8fd3-01b0-4a59-8827-438c70e157ec,I like what I have but the time limit sucks How are you gonna ask $100 for infinite creations but then give a 4 minute time limit There should be a bigger limit It's not worth the money at that point,3,1,1.0.7,2024-09-05 07:14:01,,,1.0.7,mus8815,musiclab.suno.udio.ai
af21df6b-6a7f-46d8-b97c-db675f39f464,Bcz they don't make song the same lerson,1,0,,2024-05-01 13:13:35,,,,mus13270,com.feraset.tune
3bff9922-353c-48b4-b018-38be672a211f,Can't even try it without giving a credit card game over. Developers let people try your app to see if they want to buy?! Asking for a credit card the first thing is a no-go,1,2,,2024-01-02 23:44:44,,,,mus17400,ai.music
3dfc676e-8fc2-4166-a0a6-6b5beae11826,It doesn't work at all. It gets you to record your voice pick a song then it says generating but never finishes. I think they're just stealing your voice print.,1,0,1.3.0,2024-05-23 02:51:09,,,1.3.0,mus15826,com.talentme.singup
4a39aa8b-0a43-43cb-8266-d34f2e781674,Generates different genres of music,4,3,1.2.0,2023-12-01 10:28:10,,,1.2.0,mus17571,ai.music
0633c2c5-01c1-4b63-839e-35797c615793,It's nice and all that but why can't I download the track to my device? The other issues I have can be grudgingly overlooked but I need to be able to download to my device,3,0,1.0.1,2024-06-08 20:24:17,Hi Please check the latest version from store! Donna,2024-06-10 08:34:26,1.0.1,mus1614,com.ai.sound.donna
e7cb89d2-39f5-4535-9f2d-0c27a784cf5d,Makes you pay before you know how good it would be at replicating your voice. It would be reasonable to let me create a 10 second clip to see if its worth paying. Instead you have to blindly trust that it will be worth paying. No thanks.,2,4,1.2.1,2024-05-17 14:58:29,,,1.2.1,mus15804,com.talentme.singup
5c71b2e3-f2a8-49b5-a727-fdf1af2b4006,it's good But The way They say a name not so very good but average,3,0,1.0.14,2024-08-17 09:36:11,,,1.0.14,mus1789,com.ai.sound.donna
5e010cab-5df4-4f50-954f-ca5be83b0bca,this is very nice. great lyrics and beats,5,0,1.0.19,2024-09-11 11:12:09,,,1.0.19,mus1798,com.ai.sound.donna
f666a4e5-7026-48d6-9656-61b54fc97493,really great you can make your own songs,4,0,1.0.24,2024-10-09 04:15:44,We appreciate your kind words! Donna AI was designed to be the ultimate AI song maker giving you the tools to create music that's uniquely yours. We're glad you're enjoying the app and can't wait to see what you create next with our AI music generator.,2024-10-09 04:18:36,1.0.24,mus1710,com.ai.sound.donna
e88b7e17-e7c4-45e8-9395-8ecf1d3511a5,makes you pay regardless,1,0,4.0.13,2024-02-16 08:37:02,,,4.0.13,mus13238,com.feraset.tune
67b36e9f-6625-4fc9-b80d-cdb47b8b8c58,Pretty cool hearing my voice.,5,0,1.3.3,2024-07-28 08:36:46,,,1.3.3,mus16003,com.talentme.singup
6fb140ab-cdad-44cb-a7d4-a3afff76b574,good and awesome music creation app,5,0,2.2.2,2024-08-10 08:25:26,Thank you Artist Prajeesh for your 5-star rating! We're delighted that you find our AI music generator app good and awesome for crafting unique tunes. Keep creating with Zona!,2024-08-10 09:02:11,2.2.2,mus7620,com.zona.aimusic
abe3ccf5-4ffb-443c-947d-619cf3659626,"The song I asked it to create has been ""in process"" for 3 days!!!! Worst app ever in my opinion",1,0,2.0.4,2024-09-27 16:16:31,Dear User! We apologize for any inconvenience youve encountered. Please reinstall/update the application and try using the app again now as the issues have been resolved. Thank you The Saaz team!,2024-09-30 12:17:40,2.0.4,mus8249,ai.vyro.musicly
0c2271f2-6467-4d83-ad69-ea8f85e62ed6,You should remove the 15 second limit and if the user wants the full song they have to watch a ad instead.,3,0,4.0.2,2023-10-11 17:13:39,,,4.0.2,mus11515,com.feraset.tune
ea73cbfd-7ec5-4a6d-a54e-7a06d78da638,Doesn't work. Don't spend money on it. Just freezes and never generates a sond,1,0,1.0.0,2023-04-24 21:10:18,,,1.0.0,mus15148,com.multiplewords.ai_music_generator
d616d85a-4416-44af-92e9-fb0f1d4be11f,You charge money weekly for the app not an issue but to only give 10 credits a week is ridiculous when each song is a credit. This should be unlimited when you're charging for the app. Fix this and it will be a great app Also need to add the options of picking the voices and different beats before it counts as a credit.,1,26,1.2.6,2024-08-28 04:57:18,,,1.2.6,mus6772,ai.music.generator.song.maker
6565c756-87bd-4cbb-b788-09b8206b608b,I have paid for the subscription but in the app it does not show so. Tried to connect with the admins but every time just refers to an email contact and no phone or customer care number .. it is frustrating . Nobrrply to my email. Ideally my subscription should have reflected and an upgrade should have shown immediately I just paid for beta extend but how do I extend the same song.. I copied the lyrics to generate the song but a new version got generated ..inwant to extend the original version,3,0,1.0.9,2024-07-23 05:08:06,We apologize for the inconvenience. Please ensure you are using the latest version of the app. For immediate assistance contact us at donna@mobiversite.com. We are committed to resolving your issue promptly.,2024-07-23 02:55:58,1.0.9,mus308,com.ai.sound.donna
7b1f2af2-ca72-4147-925a-9204c79834a4,let me try before i buy,1,0,4.0.15,2024-02-28 23:26:29,,,4.0.15,mus13226,com.feraset.tune
a8721cf5-f1d5-4ce5-881c-17264e2d4d38,1 free song. Otherwise subscribe. Can't even explore features. Meh.. Uninstall,2,0,1.0.24,2024-10-09 00:12:41,Thank you for your feedback! If you want to create a song before subscribing you can check out the Refer a Friend section for options. We appreciate your input and we're always working to improve our AI music generator.,2024-10-09 04:26:24,1.0.24,mus1014,com.ai.sound.donna
b321fab5-43fd-4ee6-afb4-6ece2a6020bb,My ai version doesn't generate,1,0,1.0.8,2024-07-27 10:55:35,,,1.0.8,mus8469,ai.vyro.musicly
79e96bd0-0a72-498c-adff-dd85aadc1370,"Homer and Toad voices are identical? This app is garbage. Premium is $4/month if you buy the full year ($52 yearly billing) or it's $11/week! That's $572 for the full year! Not only is the price GROSSLY disproportionate I can't see ""premium"" being any better when 2 EXTREMELY DIFFERENT VOICES are made to sound exactly identical.",1,4,1.4.0,2024-04-01 11:34:43,,,1.4.0,mus8988,co.appnation.aimusic
b50e4a79-6e19-4dbc-ad47-48aba281a0de,So far I really like this it's pretty cool!,5,0,1.0.12,2024-08-07 02:34:21,,,1.0.12,mus2426,com.ai.sound.donna
