reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
218758fe-77ea-4929-a465-fccd2e1ff15b,it's really helpful for all specialy in students thank you so much,5,0,1.56.0,2024-10-08 11:07:48,We're glad to hear that Gauth has been helpful for you especially as a student! Thank you for your support!,2024-10-08 11:15:52,1.56.0,edu33027,com.education.android.h.intelligence
7cbae03d-a94b-4cd7-9b9a-9bfb8e3ab316,That premiums is so annoying you might as well make the app 30,1,0,1.22.0,2023-05-11 12:43:38,,,1.22.0,edu55301,com.education.android.h.intelligence
95820c0f-8295-4c77-8351-3c02288b11f2,owemji question AI is great it's help me a lot,5,0,2.2.9,2024-04-23 22:59:34,,,2.2.9,edu3483,com.qianfan.aihomework
edb62300-7515-4c28-9fa6-ffdc5c4b58ac,I love this app it can answer my question,5,0,1.7.0,2023-09-29 06:04:07,,,1.7.0,edu12035,com.qianfan.aihomework
92e181c5-570c-4fba-8cf6-20ca53630863,it's easy to use this app because I also have a problem with bugs and every time I have a ticket and I want a tutor to answer my math he always says it's an error and so on I'm annoyed with such things especially I'm still watching adds,3,2,,2022-03-14 20:01:50,,,,edu34646,com.education.android.h.intelligence
aee0a73b-5dfb-448e-beb7-4faf1d4d67c7,This is fantastic it helps you on math,5,0,2.0.0,2024-02-20 02:17:22,,,2.0.0,edu9055,com.qianfan.aihomework
f3f7256d-696a-476a-be08-47c2d82b4b70,This app is like a personal assistant but without the coffee breaks. I must say this app has been a game-changer for me. I think you'll find it helpful too.,5,0,2.1.4,2024-04-13 15:26:55,,,2.1.4,edu3857,com.qianfan.aihomework
e41b9311-5c82-4040-88f3-7ba93e5d1635,Terrible just wants your money,1,0,1.36.2,2024-01-24 13:11:06,,,1.36.2,edu64643,com.education.android.h.intelligence
a06bccf9-11bf-4e05-99cf-eabe89811704,Excellent. Very helpful application. highly recommended for those people like me who only have a little knowledge.,5,2,2.2.2,2023-11-03 10:54:38,,,2.2.2,edu90978,com.cyberdavinci.gptkeyboard
9cdd69f4-cc3b-43dd-99fb-976223d0f5b7,A great app. I tried it out on a pretest and got all the answers right.,5,0,,2024-09-19 22:43:27,Thank you so much for the awesome feedback! We're thrilled you aced your pretest using our app. Keep up the great work and happy studying!,2024-09-19 23:00:24,,edu43044,com.education.android.h.intelligence
71ce13e4-a0da-46dc-9f03-a6e7f59e8af5,To give me answers,5,0,,2024-08-05 06:15:11,We are here to guide you through understanding! Please reach out for help anytime. Happy learning!,2024-08-05 07:00:35,,edu86948,com.education.android.h.intelligence
115eef5d-2f35-4c68-a0af-ffd5801618dd,It works. I don't know how but it does and it's free. These 2 things are simply beautiful.,5,0,2.1.0,2024-02-26 13:05:00,,,2.1.0,edu5687,com.qianfan.aihomework
dd48969d-a57e-43dd-b99c-211241afa6f7,very nice app. It provides step by step solution to the problem,5,0,1.29.1,2023-08-22 11:01:38,,,1.29.1,edu52874,com.education.android.h.intelligence
9817bffe-90e8-49d1-a091-4041b6c4d724,it works you can get free energy by these easy task to yea oh but u have to pay for any problems with graphs,4,1,2.5.2,2024-06-26 13:55:57,Thank you for your feedback! We're glad to hear that you find answer.ai useful overall. We are a small team of independent developers and we strive to keep the app budget-friendly. If you have any further suggestions we'd love to hear them! And if you could adjust the rating to 5 stars it would mean a lot to us!,2024-06-26 14:58:05,2.5.2,edu89855,com.cyberdavinci.gptkeyboard
e217df4a-5efe-4c9a-81ae-e8b2bc345de9,The app is incredible. The explanation of the problem is very clear and simple to understand.,5,0,2.0.4,2024-02-08 14:47:52,,,2.0.4,edu5102,com.qianfan.aihomework
b1a1a6fa-6126-4aba-b0e9-7ff1344a7c9f,This app is really good I gave it five stars because it helps you find a question you don't know it is so helpful,5,0,1.51.0,2024-08-08 12:47:50,Thanks for the 5-star review! We're glad Gauth is helping you find answers easily. Keep exploring and learning with us!,2024-08-08 13:00:38,1.51.0,edu35398,com.education.android.h.intelligence
4b626665-06d7-4e14-8ca2-0f472bb03632,This is one of the best sights ever in history.It makes everything easier and less stressful.,5,0,1.42.1,2024-04-09 19:53:11,,,1.42.1,edu40179,com.education.android.h.intelligence
0132a8da-c7b6-446a-b77a-ee74976b409a,It was helpful but it ha payment so I cannot use it every time I had an assignment.,5,0,1.17.0,2023-02-20 04:52:14,,,1.17.0,edu51707,com.education.android.h.intelligence
42dd91d3-5102-41de-92a4-f35b503c900c,Its very useful for school works,5,0,1.7.0,2023-11-16 05:02:45,,,1.7.0,edu8555,com.qianfan.aihomework
1f65e579-dc57-47f0-bfe6-1348ca078fcb,This app is very useful and amazing,5,0,1.5.1,2023-09-04 23:59:18,,,1.5.1,edu11957,com.qianfan.aihomework
140a9b67-fcb2-4e3f-90fc-d6871c9a0d9c,They have made it so you have to pay just to get the anwser don't know why they've change it but make it free again,1,0,,2022-11-14 12:46:49,,,,edu54809,com.education.android.h.intelligence
83fffc2a-c1c2-43ce-a776-0b2010ab0ca5,Great app give accurate answers and it is free to use i was in search of such app for the long duration and fortunately i found it,5,2,1.51.0,2024-08-08 10:02:27,We're thrilled to hear you're enjoying our app! We're here to make learning easier and more efficient for you. Keep up the great work!,2024-08-08 13:01:05,1.51.0,edu32073,com.education.android.h.intelligence
d4baffea-d9c5-484d-832b-b6a50ca02011,Outstanding results in regards to the answering of questions,4,0,,2024-08-15 13:54:28,Thank you for your positive feedback! We're glad you're enjoying outstanding results with our app. Keep up the great work!,2024-08-15 16:01:15,,edu46404,com.education.android.h.intelligence
f4a2e068-fcc1-4ce5-ad4c-b739c5052f68,Its nice and it's very helpful,5,0,1.9.16,2024-01-03 18:34:19,,,1.9.16,edu25655,com.qianfan.aihomework
10965e5a-2c9d-41d6-8d55-44c6f494d069,best math app ever,5,0,1.17.0,2023-02-21 15:31:36,,,1.17.0,edu62514,com.education.android.h.intelligence
ebe7b836-9696-4c1e-8aaa-f69f6eceabc4,I rate this app a 5 star because it helps you with your homework and I got my grades to a C to an A,5,0,2.4.0,2024-05-09 20:37:01,,,2.4.0,edu3412,com.qianfan.aihomework
96e1beb1-c08d-4c46-bab3-b1b5e28a99db,inreally enjoy using this app I only started using it today and I can tell this will be a huge revision help for doing my GCSEs!,5,0,1.55.1,2024-09-27 06:36:33,Thanks a ton for your awesome feedback! We're thrilled to hear that you find our app helpful for your GCSE revision. You've got this and we're here to support you along the way!,2024-09-27 06:45:19,1.55.1,edu30275,com.education.android.h.intelligence
5c24cf82-1fc2-4dde-a8bd-3a4a98ecb920,This app deserves more than 5 stars It gives accurate answers. I really love it On the other hand you need to add graph tables and tlother components that will enruslch it,3,1,1.56.0,2024-10-06 04:05:29,Thank you for your kind words! We're thrilled to hear you love Gauth. Your feedback about adding more components is noted for future improvements. Keep enjoying learning with us!,2024-10-06 04:15:21,1.56.0,edu29807,com.education.android.h.intelligence
83ef5cca-e86b-488b-a1f3-cbb96e899eb5,Started using it in the last hour for creating a business description 10/10 no complaints so far keep up the good work!,5,0,2.1.4,2024-03-08 01:24:10,,,2.1.4,edu4126,com.qianfan.aihomework
f0747045-da69-4101-8baa-faac514c3a8e,Helps alot with homework i dont understand even tells me what it means. Such a good app,5,0,2.6.1,2024-09-26 01:44:53,,,2.6.1,edu89795,com.cyberdavinci.gptkeyboard
0789a604-5c7d-47f4-b7a6-99198fd59761,beats my expectations.. I would love it if there was an option to upload PDF from which these MCQs can be set from I'd be so gladdd,5,2,1.0.19,2024-02-28 12:28:56,,,1.0.19,edu103389,tech.hypatia.OpExamsQuestionsGenerator
e142513d-92ab-4797-b8eb-00294d968967,Honesty doesn't even need a review to tell people how good this app is you can take photos and upload photos this has help me with homework and assignments that I needed to do totally thr best app for high school Middle college all grades rlly,5,1,1.55.1,2024-09-23 09:08:28,Thank you for your kind words! We're glad to hear that Gauth has been so helpful for you in your homework and assignments. Keep up the great work in high school and beyond!,2024-09-23 09:30:35,1.55.1,edu29533,com.education.android.h.intelligence
58a145b6-60c8-4d55-a613-2b928aaa7960,It is the first time that I personally had come to leave a review on an application by all means I am happy with your application I a student of grade 10 have found this app to be very useful and informative in all ways possible. I really like how we don't need to pay Watch an ad to get the answers. And I usually dont reach the daily answer limit that often. I do like how the AI explains to how to get to the answer.,5,57,1.53.2,2024-08-27 09:54:55,We're thrilled to hear that you find Gauth helpful for your studies! We're glad you appreciate our features like ad-free answers and detailed explanations. Keep up the great work in Grade 10!,2024-08-27 10:00:19,1.53.2,edu29473,com.education.android.h.intelligence
209dfaa5-05de-43f6-804a-02ff6d80e4c3,I can get a 100 in mie test,5,0,1.39.0,2024-02-15 21:53:54,,,1.39.0,edu65984,com.education.android.h.intelligence
f0c16f18-6520-4577-b616-ac2b37d3b625,Awesome and great so far. Thank you so much for this.,5,0,2.2.9,2023-12-26 16:29:13,We greatly appreciate your usage of answer.ai! We're dedicated to assisting you and your classmates so please share answer.ai with them too,2023-12-26 16:54:10,2.2.9,edu93342,com.cyberdavinci.gptkeyboard
05b8cadf-1329-4667-9f84-014f551c0e29,amazing app for homework,5,0,1.48.0,2024-06-30 02:30:40,Thanks for the positive feedback! We're glad you find Gauth amazing for homework. Keep enjoying learning with us!,2024-06-30 04:00:24,1.48.0,edu47717,com.education.android.h.intelligence
c8752469-17e1-4b01-8e74-8431ab16923e,It really helps me with my homework and it also gives a great explanation to help me understand more.,5,0,1.42.1,2024-04-16 12:45:02,,,1.42.1,edu45862,com.education.android.h.intelligence
28cde1b6-b797-414a-80f6-3c2041798021,I mean I was able to do one method that answered like 45 other questions not even my teachers does that,5,0,1.48.0,2024-06-25 15:34:55,We're thrilled to hear that Gauth helped you save time and understand better! Keep up the great work!,2024-06-25 16:00:36,1.48.0,edu44375,com.education.android.h.intelligence
3a035564-fd11-479f-8c88-5095ed3bb24a,The best app I've used for help and understanding,5,0,2.2.9,2024-04-24 16:48:55,,,2.2.9,edu4269,com.qianfan.aihomework
1af1a252-80d7-47c2-8cae-8314bcf067c7,The detailed explanations and step-by-step guides are incredibly helpful. This app is like having a personal tutor for every subject! Great for both high school and college. Everything you need to ace your exams. It's a pretty cool app.+=,3,0,,2024-06-11 11:07:47,Thanks for the awesome review! We're thrilled to hear that you find our detailed explanations and step-by-step guides helpful. We're here to support you in acing your exams! Keep up the great work!,2024-06-11 13:00:56,,edu32709,com.education.android.h.intelligence
1c7f9a8b-9af0-4870-890e-89df9ac2593c,this app ain't free why did you lie to me,1,0,1.34.0,2023-11-27 21:35:26,,,1.34.0,edu67133,com.education.android.h.intelligence
86defdcd-5e6e-481c-a81f-18c2a59bc748,best app ever in my opinion gave me the answers but not only that it explains how to work them out I am looking forward to getting A's,5,0,1.17.0,2023-02-27 12:33:37,,,1.17.0,edu47615,com.education.android.h.intelligence
0955ecd7-e96c-4b34-a9e8-ab0f457e80ca,So easy to answer ta math with gauthmath,4,0,,2022-03-13 00:01:39,,,,edu60940,com.education.android.h.intelligence
b4fab63f-94fe-49cf-87fc-6cd303721cb8,its alot easier to do my math i love the app thanks for making su ch a wonderful app,5,0,1.56.0,2024-10-02 10:08:57,Thank you so much for your kind words! We're thrilled to hear that our app is making math easier for you. Keep enjoying it and happy learning!,2024-10-02 10:15:17,1.56.0,edu32108,com.education.android.h.intelligence
3330ae61-c273-4a6d-b545-ec034a306d90,App is just too amazing way better than photo math and any other calculator I used,5,0,2.0.4,2024-01-30 02:58:39,,,2.0.4,edu5514,com.qianfan.aihomework
7fb717bd-5685-42f2-b98f-6bdb7243e6a9,Awful won't solve any thing if you don't have gauth premium,1,0,1.9.0,2023-04-26 10:52:20,,,1.9.0,edu56836,com.education.android.h.intelligence
50c076ca-14d6-4eb3-b9f6-1dd0d162ac98,its makes me understand properly it very good I love it,5,0,1.42.1,2024-04-11 23:38:47,,,1.42.1,edu58046,com.education.android.h.intelligence
c27af70e-ecf5-45e3-93e3-c0dc8ecb9157,very useful and helpful,4,0,1.45.0,2024-05-27 23:21:48,Thanks for the positive feedback! We're glad you find Gauth useful and helpful. Keep enjoying our app and happy learning!,2024-05-28 02:31:30,1.45.0,edu46492,com.education.android.h.intelligence
b9b15639-af31-4923-aa21-fefd4ee3a782,it the best helping app I've ever used,5,0,1.56.0,2024-10-01 13:06:44,Thanks for your kind words! We're thrilled to hear that you find Gauth helpful. Keep up the great work! Happy studying!,2024-10-01 13:15:35,1.56.0,edu39171,com.education.android.h.intelligence
5b3b33b9-c372-4b72-bce4-86e42624020e,Its an amazing app i can't see another app like this,5,0,2.2.6,2024-04-09 11:10:19,,,2.2.6,edu10223,com.qianfan.aihomework
c3d37e3b-5898-4b82-9a71-94c69a8fab59,This app is useful where is the solution?why the answer only? I thought there's a solution so I download this app,1,0,1.15.5,2022-11-28 08:29:47,,,1.15.5,edu55695,com.education.android.h.intelligence
f0de8f71-1791-45fa-8817-c0c787a38399,It must be A.I making comments and post. Because this sucks. Appended: That's a A.I reply,1,0,2.3.0,2023-12-14 15:42:46,Hi F we understand your concern! Rest assured our team is composed of real people dedicated to delivering the best experience for our users. If you have any specific issues or suggestions please share them with us at support@answerai.pro. We're here to help!,2023-12-14 15:21:57,2.3.0,edu95370,com.cyberdavinci.gptkeyboard
e7872a9a-672b-4ac1-b77e-64952dc0815d,Great up helps alot when do assignment,5,0,2.4.2,2024-03-17 21:58:02,,,2.4.2,edu93164,com.cyberdavinci.gptkeyboard
5f6c331a-906f-47b1-b6d6-bed91e5eb589,I think the app is great the answers are understandable I just think more can be done in giving mathematical answers,5,0,,2024-08-19 00:47:27,Thank you for your feedback! We're glad you find our app helpful. We are constantly working on improving our math explanations. Stay tuned for updates!,2024-08-19 01:00:17,,edu44210,com.education.android.h.intelligence
9a005ad7-f6fd-4e5a-a2ff-2b9d95a50550,it is very useful specially since I can use the camera it helps me a lot,5,0,2.2.8,2023-11-28 14:23:27,,,2.2.8,edu91685,com.cyberdavinci.gptkeyboard
86eff238-146b-4db1-afee-8b809f0f87db,Very helpful and I learned a bit more,5,0,1.53.2,2024-08-27 19:52:06,Thanks for the positive feedback! We're glad to hear that you found Gauth helpful. Keep learning and exploring with us!,2024-08-27 20:00:25,1.53.2,edu36063,com.education.android.h.intelligence
74ea1453-3bcf-4f28-a929-ceb511eac3ad,the app it's very good and it give me the answers so fast seriously a masterpiece Everything is beautiful I really love This application very match Iam really surprised,5,0,1.46.0,2024-06-02 16:51:38,We're thrilled to hear you love Gauth! Providing fast and accurate answers is our goal. Keep enjoying learning with us! #GauthTeam,2024-06-02 19:01:18,1.46.0,edu36456,com.education.android.h.intelligence
