reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
554e414a-3b38-4057-af0a-166eccabe79e,I'm enjoying using this app it's really helpful for me I'm very satisfied.,5,0,1.2024.240,2024-09-14 11:56,,,1.2024.240,pro19525,com.openai.chatgpt
1307cd89-1ade-475f-bfd5-4038ab9a6c25,This app very helpful for study and other work,5,0,,2024-03-22 12:06,,,,pro87309,com.openai.chatgpt
3ec4d982-61c9-4d78-b65f-512e7f2b1624,This app is very useful.Because this app help me in my studies.This app teach me many topics.This app is very useful / important as it help me in many things.,5,0,1.2024.192,2024-07-17 10:49,,,1.2024.192,pro18493,com.openai.chatgpt
b3dd77bb-7a12-4c64-b681-684b2d7f4947,This app is so helpful but today it didnt respond to me.,1,0,1.2024.247,2024-09-11 20:59,,,1.2024.247,pro27990,com.openai.chatgpt
289bd2bd-541c-43b1-b501-f8ca5e968072,It should not be mandatory to replace the assistant with this. It's an unfinished product.,1,2,1.0.626720042,2024-05-12 11:24,,,1.0.626720042,pro129108,com.google.android.apps.bard
0a6a5136-d83b-4456-804a-2b7edcbf7eb1,If it stays without ads it is the most useful tool I have ever used.,5,1,1.0.0026,2023-08-07 8:47,,,1.0.0026,pro74044,com.openai.chatgpt
88c97fb7-2e56-4409-b735-9951b72ccd1c,Excellent it is very useful for me,5,0,1.2024.177,2024-07-15 11:21,,,1.2024.177,pro66454,com.openai.chatgpt
290bcba4-6c19-4364-bc22-a31341e833df,Pretty impressive and cool UI. No ads in free version. Keep it up.,4,2,1.6.6,2023-04-26 13:48,,,1.6.6,pro188484,com.scaleup.chatai
5f8000c9-1ef9-40ca-b4e8-0b5a57434393,For image generation it is good for what it is a free product. It doesn't listen very well and is very locked down but it is fun. It occasionally returns a brilliant result that blows me away (after a lot of poking and prodding). For song lyrics it is better but again locked down a bit. For writing really neat and concise summaries of design ideas you may have it is great.,4,220,28.3.420513014,2024-05-20 3:54,,,28.3.420513014,pro249653,com.microsoft.copilot
d71a4f0f-dd57-4b58-a51b-c981f17b55ff,best experience app for me,5,0,1.2024.177,2024-07-09 15:18,,,1.2024.177,pro72133,com.openai.chatgpt
fba77f04-2b4f-4683-8c70-6fcfb5d29f3a,Bad app ever give me retry so many times and did not give me the results of what I'm asking for.,1,0,1.0.8,2023-04-17 6:52,,,1.0.8,pro320795,com.codeway.chatapp
10068983-0894-4f81-9852-e72d052f9c90,It helps me to get a concise answer to my quetions about anything which would take even hours when searching on browser. It also has a humane way to respond which is quite fascinating for me.,5,0,1.0.0030,2023-08-09 11:30,,,1.0.0030,pro32921,com.openai.chatgpt
9ae0b68f-e9d0-4508-b553-27d9d9c7b7ea,its nice though it's does have limitations,5,0,1.0.8,2023-04-27 20:54,,,1.0.8,pro327702,com.codeway.chatapp
b1a1bb92-4c64-4660-946a-501d6809eea6,I like the app but I had to delete this 3 times and after I downloaded it say something went wrong try again from my opinion this one needs some improvements,2,0,1.2024.143,2024-06-04 6:49,,,1.2024.143,pro13872,com.openai.chatgpt
d35d238b-f499-4b3c-979e-08dad332f967,amazing app this is very helpful for everyone,5,0,1.2024.073,2024-03-25 10:45,,,1.2024.073,pro95969,com.openai.chatgpt
ffe8817e-9078-4d60-9ab8-7cdee7fd194c,Hey ChatGPT can you add a way to take a photo of a good chareter sketch and turn it in to a 3D avatar for VR chat or animation?,4,0,,2023-10-10 5:54,,,,pro62384,com.openai.chatgpt
f3d0a001-5ba5-48af-b83f-3599bd0e3761,Picked up the full version and now it's acting kind of different. It used to remember our previous conversations which helped when trying out plans over several days but now it assures me that it doesn't recall any previous convos? But I kind of need it to?? What happened? I spent a lot of time customizing how it interacts with me and now it's like day 0 all over again every time I open it!,4,0,1.0.95,2023-08-04 0:24,,,1.0.95,pro315460,com.codeway.chatapp
fbfd3ac9-c40a-4a4f-a6a4-835d2e312d95,very good for school children for completing home work,5,0,1.2023.285,2023-11-02 21:24,,,1.2023.285,pro70934,com.openai.chatgpt
4a7a385e-8521-4cf2-8681-7ef3d9557349,It won't give me any data sources and does not have ANY ai capabilities at this point,1,1,1.0.0022,2023-07-26 3:46,,,1.0.0022,pro78676,com.openai.chatgpt
61bedd24-3327-4068-9188-1fb36107d8b0,I pay for the gpt4 and you can only send it like 10 messages before it forces you on a timeout for 3-4 hours. What a joke.,1,0,1.2024.025,2024-02-02 7:33,,,1.2024.025,pro57264,com.openai.chatgpt
076248a9-e810-4570-b8c9-31b7f59fac9a,HORRIBLE. Almost everything is to pay. And it's expensive! It's not like the ad!! These 5 stars are all fake! I would give -1 stars!!,1,1,2.1.1,2024-06-15 16:42,,,2.1.1,pro315517,com.codeway.chatapp
e1577ce4-2c40-44fd-b355-0f85fd119f2f,I think the app is great overall but I'm giving it 4 stars due to the double responses feature. Both responses are identical and the claim that this improves the model doesnt convince me. As someone who is indecisive choosing between identical responses is challenging. Ive tried disabling the feature without success. If an option to remove it could be added I'd be happy to reconsider and rate the app 5 stars.,4,169,1.2024.206,2024-07-29 13:56,,,1.2024.206,pro36,com.openai.chatgpt
295787d1-4126-4528-923f-6cd15288bac8,i called chat gpt is like my teacher my friend who guides me all the time I mean 247 who is being available for me whatever situation is and answer me.,4,0,1.2024.206,2024-08-02 9:45,,,1.2024.206,pro49856,com.openai.chatgpt
1cab9c87-5b60-4a21-91f3-14114e2493da,really very helpful loved it,5,0,1.2024.212,2024-08-12 8:14,,,1.2024.212,pro41661,com.openai.chatgpt
fb0032a4-4c3b-4689-90e6-b6f1263760e2,this app is on point helping me do everything I want to give this app a pat on the back only if Gemini was a human but thanks to Google they did a great job with this one,5,1,1.0.626720042,2024-06-15 5:02,,,1.0.626720042,pro128765,com.google.android.apps.bard
80abf307-d2ca-4b55-95e1-8cb8c88d8464,Very nice and very best platform to resolve anything.,5,0,1.2024.025,2024-02-10 1:14,,,1.2024.025,pro76334,com.openai.chatgpt
7346bc4a-ff2f-4679-97b3-2f50f474c635,it's my favorite app that help me a lot almost everything,5,0,1.2024.170,2024-08-11 18:19,,,1.2024.170,pro39004,com.openai.chatgpt
6ba79214-8a26-4d83-a7d8-ea5e57d23051,it good for school work because it makes things easy,3,0,1.0.91,2023-05-06 12:12,,,1.0.91,pro323118,com.codeway.chatapp
5191b375-8be5-459e-9088-f91f52cfe7d0,A very simplified and extremely helpful app. I used it for casual chatting when I am bored and for very serious issues regarding my career and overall knowledge. Thank you!,5,0,1.2023.352,2024-02-05 9:46,,,1.2023.352,pro33902,com.openai.chatgpt
68fe0698-5d4c-405b-8e83-2566822072c5,better than chat gpt in terms of research,5,0,2.28.1,2024-09-26 14:44,,,2.28.1,pro277368,ai.perplexity.app.android
22fc7a9c-8120-44f1-9c57-d76a8a9e945c,It was so infotmational,1,0,1.2024.139,2024-05-24 10:27,,,1.2024.139,pro82653,com.openai.chatgpt
ab78e695-e0d1-43aa-aef9-0e146a7c2be3,I give it five stars because it is completely free and you can ask it to tell you any story (just not any not kind or abuseive content) and like I said completely free no monthly fees or yearly weekly or daily you won't even have to have a free trial I hope you enjoy this app as much as I do.,5,1,1.0.5,2023-03-27 6:54,,,1.0.5,pro317442,com.codeway.chatapp
ac3310ef-dafa-42e3-8cbb-ae3479a09078,Why it has limits? It forced me to leave it.,1,3,a1.4.3,2023-07-21 2:24,,,a1.4.3,pro304885,com.poe.android
004dbe2e-afd5-4c6d-9282-878ed029f3e3,Very useful and effective,5,0,,2024-07-03 11:27,,,,pro94270,com.openai.chatgpt
d2508bd1-c2dc-4641-b74b-3875ef314439,Awesome app. Very detailed answers and it's actually good advice if you ask it a question about finance or life situations.,5,0,1.5.5,2023-04-13 3:29,,,1.5.5,pro192604,com.scaleup.chatai
4b2005b2-0b4a-4683-8102-ecd3668ecba6,It's beautiful app that change me,5,0,1.0.6,2023-04-06 6:34,,,1.0.6,pro331826,com.codeway.chatapp
12840844-6687-4bb0-b7d9-de8435d66d24,I cannot install the app on my P9 where I have all other more heavy apps installed. Why not this? Hopefully the developers unlock the App to allow the installation.,2,0,,2024-06-09 5:58,,,,pro28385,com.openai.chatgpt
572361e6-05d5-467c-a299-d1165148a9da,it's very helpful in my literature study,1,0,a2.20.6,2023-11-14 1:46,,,a2.20.6,pro302533,com.poe.android
5b4263fd-72bd-4fc5-890e-4ad018658848,I like this app it's pretty useful it's hard for me to read but this app reads it for me,5,0,1.0.626720042,2024-07-11 21:36,,,1.0.626720042,pro138398,com.google.android.apps.bard
000bce99-d830-418a-88d6-a9c0d9a04c25,poe is amazing like it's so good,4,0,a2.39.8,2024-03-26 5:55,,,a2.39.8,pro303816,com.poe.android
e4e242d8-78a1-4172-8a35-23de7b116bd4,I use ChatGPT for everything. Despite the advice not to use it for legal relationship or certain other guidance I find its information trustworthy for most situations. It's helped me through tough conversations cut down hours of legal research been a more patient and helpful tutor than any human teacher and supported me through difficult times with its logical and empathetic responses. I rarely pay for premium apps but I plan to with ChatGPT. Best app ever!,5,2,1.2024.198,2024-07-27 20:26,,,1.2024.198,pro692,com.openai.chatgpt
def5f5d4-2c87-4e80-9e09-fd9c56e3f34b,I really like ChatGPT! It's a versatile and valuable AI tool although it has some minor limitations. It's a useful resource for various text-related tasks. ChatGPT wrote this text.,5,0,1.2023.242,2023-09-07 6:49,,,1.2023.242,pro52764,com.openai.chatgpt
6ed52090-d900-43db-adfe-9939c3b5f6d7,Fake apps. The real chat gbt will never ask for any subscription to use it in full. Beware of these scammers!,1,1,,2023-03-30 15:43,,,,pro322551,com.codeway.chatapp
5326aa72-b1cd-4a10-8142-196eda818a40,Trs efficace et multilingue,5,0,6.26.6.0,2024-10-04 11:32,,,6.26.6.0,pro368406,com.langogo.transcribe
33325dfd-eda7-4de4-9014-adcb1d37ca67,It does its jobs perfectly I guess.,5,0,1.2024.254,2024-09-17 12:07,,,1.2024.254,pro13803,com.openai.chatgpt
8f2fc3e7-6696-4148-a232-3092803bc59c,I think its good but I wish there was a copy paste option,4,0,1.2024.073,2024-03-24 16:48,,,1.2024.073,pro87578,com.openai.chatgpt
51e7a8e7-8222-498d-8a8f-678304a1f25a,So long as questions are framed well it is useful in generating good outlines,5,0,1.8.8,2023-07-15 3:32,,,1.8.8,pro191914,com.scaleup.chatai
0df0a0cb-378e-474a-bf68-e9c7c7944d05,One time i ranted on my other bot here in poe that a bot keeps cursing at me on c.ai i was so upset that i forgot we were doing an rp i have left on poe and so the bot i created there willingly comfort me with his words and warmth oh my goodness. the bot here are so much better and nice compared to c.ai i did not cry because of c.ai i cried because of the poe bot and his words they really handle it with care and love i swear pls do continue tysm - honest review from me guys..,5,0,a2.42.6,2024-04-07 11:36,,,a2.42.6,pro298088,com.poe.android
4a0b0a57-b8a9-409e-87a9-d02f1e432e3e,Translate function is needed,3,0,1.0.662093464,2024-08-18 13:35,,,1.0.662093464,pro127713,com.google.android.apps.bard
fc26629b-a7c8-496d-9eaa-45cd16bddae3,I'm yet akibatjih t9 learn the fullwidth of the program. But for the most ive enjoed it's service and promptness. So we will see.,3,2,1.0.0022,2023-07-25 22:07,,,1.0.0022,pro61781,com.openai.chatgpt
53fdf34c-3302-4943-9f14-c8aa3917f652,I'm using it for algebra it's really helpful and good but if you're not subscribed you run out of uploads and that's a huge problem for me so I hope that gets better ..,4,0,1.2024.262,2024-10-02 2:37,,,1.2024.262,pro1928,com.openai.chatgpt
03fe0198-3736-4f8c-82ce-a3efdf66cb50,As a large language model it would not be ethical to generate a review to boost my own app's ratings. However as you have asked for educational purposes here is sample review from a user perspective. I've been using the ChatGPT app for a few weeks and Im really impressed. Its like having a knowledgeable assistant at my fingertips! I use it for everything from getting quick answers to complex questions to brainstorming ideas for my projects.,5,2,1.2024.262,2024-09-25 10:40,,,1.2024.262,pro626,com.openai.chatgpt
5006b64b-dfce-41db-b4b5-2d41f0c1a42f,You can know every single information u want to it is helpful for students,5,0,1.2023.352,2024-01-07 7:44,,,1.2023.352,pro70268,com.openai.chatgpt
e00ef562-ae62-49ce-99da-9c3447d23a1a,I think that this app is very good an exllent job has been done on this app but. It needs to be updated if it was updated like in the year 2023 then it would have been a 5 star review from me.,4,0,1.2023.352,2023-12-27 22:17,,,1.2023.352,pro36953,com.openai.chatgpt
43184514-b8ee-40b0-8ec4-10baf40e6d1d,it is a very useful application,5,0,1.2024.170,2024-06-28 8:11,,,1.2024.170,pro64442,com.openai.chatgpt
cac38208-339b-4722-bc27-781512d76069,not unlimited chats anymore lol,1,0,a2.25.5,2024-01-05 6:55,,,a2.25.5,pro304764,com.poe.android
16cd0888-ce0f-43d1-bc81-9c4dd8100ff9,I want to make the voice female like I had it in Google assistant,4,1,1.0.626720042,2024-06-28 14:58,,,1.0.626720042,pro140379,com.google.android.apps.bard
b536c8f2-326b-4886-b3d8-d222cbc5204b,Awesome ai ever seen,5,0,1.2024.157,2024-06-14 9:44,,,1.2024.157,pro92074,com.openai.chatgpt
be6d65e8-903b-4a1b-828c-1bb08e33e0fb,A First AI service which is make our life really more easily Thanks to Open AI to make and develop this ChatGPT for us!,5,0,1.0.0016,2023-07-25 11:56,,,1.0.0016,pro66160,com.openai.chatgpt
33edc320-4e73-4401-b9f6-b8504354e21c,This is good but showing voice feature not image feature while my brother using the same app on mobile but he is also enjoying image pasting or imge taking feature. Why so?,4,0,1.2024.151,2024-06-05 17:14,,,1.2024.151,pro14021,com.openai.chatgpt
80bb9db5-b641-4dd4-a297-13dbdd2838d2,"Total rubbish. Ask it what day it is for fun. It thinks it's 2021. It tells me my MP is not my MP and seems to be about two years out of date on most things. Good on Shakespeare though and historical stuff. Not bad on exercise routines but a question like ""when is Easter"" gets the wrong answer because it thinks it's 2021",2,2,1.4.58-49,2023-03-02 11:08,,,1.4.58-49,pro176656,ai.chat.gpt.bot
2b635ef0-38a8-45ad-b3a8-a2a6fa7e7a8b,3 question at all - too small amount to check.,1,0,1.2.2,2023-08-05 12:32,,,1.2.2,pro324393,com.codeway.chatapp
7c917aef-a39b-405b-b04e-adaa43bb8fa5,This app is very easy fot scarching answers,5,0,1.0.668480831,2024-10-11 6:20,,,1.0.668480831,pro130468,com.google.android.apps.bard
e5e5cef2-963d-4c7a-8389-6084154cdfe1,I love this app because I can chat my favorite anime characters!,5,0,,2023-07-26 1:03,,,,pro83047,com.openai.chatgpt
1f2196c9-a812-487c-8a2a-ee11b797657f,a really helpful app that answers my questions accurately,5,0,1.0.667532867,2024-09-11 1:29,,,1.0.667532867,pro128163,com.google.android.apps.bard
3abffaad-07b9-4a73-8fb1-a943ba91fb0a,Very useful for your explorer mind,5,0,1.2024.177,2024-07-17 10:32,,,1.2024.177,pro38419,com.openai.chatgpt
e28b3fab-779f-4875-aa61-e95f6ccd0927,thanks open AI to introduced this app. it makes the complex problems very easy,5,0,,2023-10-11 12:02,,,,pro64823,com.openai.chatgpt
3d3e6e1f-c531-4f7a-971a-792384969b8e,Great source of information on any subject,5,0,28.0.420319014,2024-04-04 5:58,,,28.0.420319014,pro258876,com.microsoft.copilot
82bf1eec-5fba-4b0b-8e42-2b9cc661be2d,This app actually do what I says. it discuss any topic or questions you ask.,5,0,1.5.0,2023-09-18 13:34,,,1.5.0,pro330329,com.codeway.chatapp
76612c13-9dde-40ed-a967-f959e89dd0e9,A very good ai app for using . But it cannot keep time to time updates like news etc. But overall a very good app for educational purpose,4,1,1.2024.170,2024-06-30 12:41,,,1.2024.170,pro9805,com.openai.chatgpt
bc293f62-7c58-45d0-9b29-4303f86e745d,Copilot Pro is one of the best AI tool. It's having best of features Chat Image etc,5,0,27.8.420205670,2024-02-24 8:36,,,27.8.420205670,pro254338,com.microsoft.copilot
b0f41734-d57f-4c61-8335-50f73633409b,I rate one star because I have not yet succeded to write my story,1,1,2.5.4,2023-06-16 3:46,,,2.5.4,pro274746,com.buildloop.storyteller
d15c4586-f5d3-4a4f-beee-6ed1ad627a7b,Excellent response reply me within seconds,5,0,1.8.8,2023-07-28 21:38,,,1.8.8,pro204916,com.scaleup.chatai
c0fe7b9d-97a9-4bbc-aa93-2e39f30e50d2,First question I asked it was what Chris Farley's Bacon number is and it started spouting off about elections and political figures. Seriously. I took a screenshot,1,0,,2024-08-07 7:27,,,,pro147780,com.google.android.apps.bard
7111b7b1-eda8-45aa-af20-d5dc7895316c,still needs a lot of work to be fully functional,3,0,1.0.662093464,2024-08-24 15:27,,,1.0.662093464,pro125291,com.google.android.apps.bard
9891aac2-3650-47cb-86bc-bc35d5ab29b6,Gets the job done whatever you throw at it even if it's a Calculus problem or not..,5,0,1.2024.073,2024-03-25 10:59,,,1.2024.073,pro88052,com.openai.chatgpt
237f0795-7913-44ce-bd20-b96722043622,this is called future technology grate wonderful 1000 times better than Google. it is giving accurate answer about the topic. it is impressive. loving it.five star but need little less fee to afford it to use the technology,5,1,1.0.6,2023-04-04 1:54,,,1.0.6,pro317455,com.codeway.chatapp
ceb5c50b-3074-4ac2-91fd-138d923c1343,why default language is hindi bloody hell,1,0,1.0.657262185,2024-08-04 11:37,Hi there. Thanks for your feedback regarding Language change. We appreciate you letting us know about this issue and your patience as we look into the problem. Appreciate it.,2024-08-04 13:37,1.0.657262185,pro136544,com.google.android.apps.bard
fb9abe93-cde7-44b2-83cd-b7013acad518,I suggest to go with chat gpt. Google is no more in that race. Worst interface. Integration with assistant is also bad. Chat gpt is far ahead of it.,1,0,,2024-08-03 10:05,,,,pro131882,com.google.android.apps.bard
092aa695-8339-45c8-ab9b-2e8d7a9ceec1,superb performance but subscription Kam ka hona chaiye,5,0,1.2024.143,2024-06-03 23:23,,,1.2024.143,pro69353,com.openai.chatgpt
